,timestamps,x,y,z
10446,1528302987000000000,-0.0020210000000000002,-5.2000000000000004e-05,-0.005313
10447,1528302987000000000,-0.001779,0.001423,-0.003375
10448,1528302987000000000,-0.0032549999999999996,0.001164,-0.003618
10449,1528302987000000000,-0.002031,-0.000305,-0.004824
10450,1528302987000000000,-0.002271,-0.000788,-0.003863
10451,1528302987000000000,-0.004227000000000001,-0.000543,-0.003863
10452,1528302987000000000,-0.003242,-0.0005480000000000001,-0.004824
10453,1528302987000000000,-0.003006,0.0016539999999999999,-0.002398
10454,1528302987000000000,-0.0034850000000000003,0.00018600000000000002,-0.004595
10455,1528302987000000000,-0.003725,-0.0003,-0.003863
10456,1528302987000000000,-0.002999,0.00041799999999999997,-0.004351
10457,1528302987000000000,-0.0017800000000000001,0.00020099999999999998,-0.002886
10458,1528302987000000000,-0.004919,-0.000298,-0.004351
10459,1528302987000000000,-0.002956,-0.0007700000000000001,-0.002398
10460,1528302987000000000,-0.002226,0.001428,-0.005557
10461,1528302987000000000,-0.003693,0.000458,-0.003375
10462,1528302987000000000,-0.002208,-0.00027400000000000005,-0.00313
10463,1528302987000000000,-0.002715,0.001696,-0.0028870000000000002
10464,1528302987000000000,-0.0046429999999999996,-0.000775,-0.00313
10465,1528302987000000000,-0.002447,-0.000266,-0.004107
10466,1528302988000000000,-0.004397,-0.001968,-0.003375
10467,1528302988000000000,-0.003677,0.0009519999999999999,-0.006289
10468,1528302988000000000,-0.0034289999999999998,0.00047000000000000004,-0.006045
10469,1528302988000000000,-0.001945,0.0012029999999999999,-0.0026420000000000003
10470,1528302988000000000,-0.001941,0.0006900000000000001,-0.005068
10471,1528302988000000000,-0.0031579999999999998,0.0024100000000000002,-0.002886
10472,1528302988000000000,-0.004365,0.001662,-0.002885
10473,1528302988000000000,-0.005582999999999999,0.0009,-0.003861
10474,1528302988000000000,-0.002644,0.001149,-0.0043490000000000004
10475,1528302988000000000,-0.001202,0.0011480000000000001,-0.003861
10476,1528302988000000000,-0.0053219999999999995,0.000395,-0.00386
10477,1528302988000000000,-0.002388,0.002104,-0.00386
10478,1528302988000000000,-0.002152,0.001368,-0.004105
10479,1528302988000000000,-0.0033799999999999998,-0.0008179999999999999,-0.0043490000000000004
10480,1528302988000000000,-0.001656,0.001158,-0.004823
10481,1528302988000000000,-0.002635,0.003365,-0.003861
10482,1528302988000000000,-0.002393,-6.7e-05,-0.0043490000000000004
10483,1528302988000000000,-0.004104,-0.00031,-0.004105
10484,1528302988000000000,-0.001675,-0.002018,-0.003602
10485,1528302988000000000,-0.003089,0.000449,-0.003129
10486,1528302988000000000,-0.001865,0.00020099999999999998,-0.004106
10487,1528302988000000000,-0.002361,-3.7e-05,-0.003129
10488,1528302988000000000,-0.004789,0.001673,-0.002167
10489,1528302988000000000,-0.002833,0.000459,-0.0007030000000000001
10490,1528302988000000000,-0.0033130000000000004,0.0031100000000000004,-0.004837
10491,1528302988000000000,-0.003311,0.000919,-0.004593
10492,1528302988000000000,-0.001364,0.00067,-0.006043
10494,1528302988000000000,-0.001356,0.000915,-0.004822
10495,1528302988000000000,-0.003773,0.0016469999999999998,-0.00386
10496,1528302988000000000,-0.003542,0.00093,-0.003128
10497,1528302988000000000,-0.001607,0.000682,-0.003128
10498,1528302988000000000,-0.0035380000000000003,0.000417,-0.003372
10499,1528302988000000000,-0.002558,0.003124,-0.00386
10500,1528302988000000000,-0.001594,0.00018999999999999998,-0.002395
10501,1528302988000000000,-0.001582,0.001146,-0.004821
10502,1528302988000000000,-0.0025399999999999997,0.001381,-0.0043479999999999994
10503,1528302988000000000,-0.002048,0.00040300000000000004,-0.0036149999999999997
10504,1528302988000000000,-0.003749,0.0014060000000000001,-0.0028829999999999997
10505,1528302988000000000,-0.000584,-0.000328,-0.005553
10506,1528302988000000000,-0.00227,0.002353,-0.004836
10507,1528302988000000000,-0.0017800000000000001,-0.001065,-0.0048200000000000005
10508,1528302988000000000,-0.003247,-0.000343,-0.0036149999999999997
10509,1528302988000000000,-0.0032450000000000005,0.001632,-0.002882
10510,1528302988000000000,-0.002273,0.000671,-0.0043479999999999994
10511,1528302988000000000,-0.003247,0.000704,-0.002151
10512,1528302988000000000,-0.001073,0.001204,-0.002152
10513,1528302988000000000,-0.002529,0.001215,-0.002885
10514,1528302988000000000,-0.0034939999999999997,0.000962,-0.003617
10515,1528302988000000000,-0.0034920000000000003,0.000489,-0.002396
10516,1528302988000000000,-0.0037340000000000003,-0.000508,-0.003861
10517,1528302989000000000,-0.002517,0.0009570000000000001,-0.003617
10518,1528302989000000000,-0.00374,0.001196,-0.005326
10519,1528302989000000000,-0.002268,0.001456,-0.003128
10520,1528302989000000000,-0.003242,0.000215,-0.003372
10521,1528302989000000000,-0.0020239999999999998,0.001918,-0.003372
10522,1528302989000000000,-0.001797,-0.001005,-0.0045780000000000005
10523,1528302989000000000,-0.002029,-0.000522,-0.003372
10524,1528302989000000000,-0.0047079999999999995,-0.001015,-0.005065999999999999
10525,1528302989000000000,-0.002026,-3.4e-05,-0.004105
10526,1528302989000000000,-0.003478,-0.001243,-0.00264
10527,1528302989000000000,-0.0017829999999999999,-0.000271,-0.004334
10528,1528302989000000000,-0.0049700000000000005,-0.001013,-0.005065999999999999
10529,1528302989000000000,-0.000356,0.001424,-0.0045780000000000005
10530,1528302989000000000,-0.004239,0.000682,-0.003372
10531,1528302989000000000,-0.0040030000000000005,-4.4e-05,-0.005799
10532,1528302989000000000,-0.0037670000000000004,0.00218,-0.0033729999999999997
10533,1528302989000000000,-0.003055,0.0016870000000000001,-0.004594
10534,1528302989000000000,-0.004034,-2.2e-05,-0.0033729999999999997
10535,1528302989000000000,-0.004265,-0.000292,-0.0043490000000000004
10536,1528302989000000000,-0.0035189999999999996,-4.3e-05,-0.003861
10537,1528302989000000000,-0.003512,0.001436,-0.003128
10538,1528302989000000000,-0.001805,0.001655,-0.0050810000000000004
10539,1528302989000000000,-0.0032719999999999997,0.00043,-0.004104
10540,1528302989000000000,-0.002542,0.002637,-0.003616
10541,1528302989000000000,-0.004009,0.000919,-0.0043490000000000004
10542,1528302989000000000,-0.003773,-0.0010140000000000001,-0.005065999999999999
10543,1528302989000000000,-0.0032770000000000004,-0.000272,-0.0043490000000000004
10545,1528302989000000000,-0.004012,0.001685,-0.005326
10546,1528302989000000000,-0.003043,0.00168,-0.003861
10547,1528302989000000000,-0.003273,0.0009369999999999999,-0.005082
10548,1528302989000000000,-0.001301,0.0016640000000000001,-0.005065999999999999
10549,1528302989000000000,-0.001796,0.000921,-0.00386
10550,1528302989000000000,-0.002298,0.000681,-0.003616
10551,1528302989000000000,-0.0032869999999999996,0.000442,-0.00264
10552,1528302989000000000,-0.0030670000000000003,-0.0005549999999999999,-0.003616
10553,1528302989000000000,-0.00282,0.000701,-0.0019079999999999998
10554,1528302989000000000,-0.0015970000000000001,0.0014449999999999999,-0.002885
10555,1528302989000000000,-0.002104,0.0011949999999999999,-0.002885
10556,1528302989000000000,-0.002334,0.0021620000000000003,-0.003617
10557,1528302989000000000,-0.0018329999999999998,0.000177,-0.0043490000000000004
10558,1528302989000000000,-0.002079,0.00187,-0.0043479999999999994
10559,1528302989000000000,-0.003058,-6.7e-05,-0.004105
10560,1528302989000000000,-0.003055,0.000399,-0.00386
10561,1528302989000000000,-0.002065,0.000399,-0.00386
10562,1528302989000000000,-0.002301,0.002118,-0.004103
10563,1528302989000000000,-0.003275,0.0016239999999999998,-0.0036149999999999997
10564,1528302989000000000,-0.003515,0.00040300000000000004,-0.0026379999999999997
10565,1528302989000000000,-0.00252,0.0008759999999999999,-0.0036149999999999997
10566,1528302989000000000,-0.003498,0.000392,-0.005553
10567,1528302989000000000,-0.002518,0.00114,-0.0036149999999999997
10568,1528302990000000000,-0.0017620000000000001,0.00038199999999999996,-0.005308
10569,1528302990000000000,-0.002736,-0.00034500000000000004,-0.0038590000000000005
10570,1528302990000000000,-0.002983,0.0026,-0.004103
10571,1528302990000000000,-0.0034729999999999995,0.0008960000000000001,-0.00337
10572,1528302990000000000,-0.002006,0.000154,-0.004347
10573,1528302990000000000,-0.002735,-0.000822,-0.005553
10574,1528302990000000000,-0.0032310000000000004,0.000398,-0.0033710000000000003
10575,1528302990000000000,-0.003,0.000648,-0.004103
10576,1528302990000000000,-0.0032359999999999997,0.00040199999999999996,-0.0023940000000000003
10577,1528302990000000000,-0.00396,0.000122,-0.004835
10578,1528302990000000000,-0.002258,0.00035099999999999997,-0.0045899999999999995
10579,1528302990000000000,-0.0012980000000000001,-0.000381,-0.004331000000000001
10580,1528302990000000000,-0.0025,0.0015869999999999999,-0.003858
10581,1528302990000000000,-0.001998,-0.001124,-0.004574
10582,1528302990000000000,-0.00321,9.2e-05,-0.004589
10583,1528302990000000000,-0.001748,0.001323,-0.003124
10584,1528302990000000000,-0.001995,0.001308,-0.006527
10585,1528302990000000000,-0.003696,0.000327,-0.006039
10586,1528302990000000000,-0.003199,8.4e-05,-0.004589
10587,1528302990000000000,-2.7000000000000002e-05,0.000105,-0.002636
10588,1528302990000000000,-0.0027010000000000003,0.0013,-0.004345
10589,1528302990000000000,-0.0036850000000000003,-0.00040899999999999997,-0.003856
10590,1528302990000000000,-0.003703,-0.0006360000000000001,-0.002881
10591,1528302990000000000,-0.0017690000000000002,0.001104,-0.003125
10592,1528302990000000000,-0.0032359999999999997,0.0038,-0.00337
10593,1528302990000000000,-0.002983,0.001838,-0.003858
10594,1528302990000000000,-0.002724,0.002088,-0.003614
10596,1528302990000000000,-0.00443,0.00014099999999999998,-0.002881
10597,1528302990000000000,-0.002001,-0.002809,-0.0038420000000000004
10598,1528302990000000000,-0.002461,-0.0008619999999999999,-0.003857
10599,1528302990000000000,-0.004406,0.002078,-0.005078
10600,1528302990000000000,-0.002205,-0.0011,-0.005307
10601,1528302990000000000,-0.0034340000000000004,0.000356,-0.0045899999999999995
10602,1528302990000000000,-0.002199,-0.000127,-0.005307
10603,1528302990000000000,-0.0022,0.001349,-0.005078
10604,1528302990000000000,-0.001471,0.001859,-0.003614
10605,1528302990000000000,-0.001462,0.0018390000000000001,-0.005795000000000001
10606,1528302990000000000,-0.0043939999999999995,0.000396,-0.004346
10607,1528302990000000000,-0.002693,0.000656,-0.0031260000000000003
10608,1528302990000000000,-0.0019690000000000003,0.002369,-0.0026379999999999997
10609,1528302990000000000,-0.002698,-0.001552,-0.003614
10610,1528302990000000000,-0.004155,0.00091,-0.002882
10611,1528302990000000000,-0.0022140000000000003,-0.001053,-0.0038590000000000005
10612,1528302990000000000,-0.004419,0.000657,-0.004103
10613,1528302990000000000,-0.001736,0.0011769999999999999,-0.002639
10614,1528302990000000000,-0.003437,0.001411,-0.004104
10615,1528302990000000000,-0.004161,0.000907,-0.0033710000000000003
10616,1528302990000000000,-0.0012490000000000001,0.00164,-0.004103
10617,1528302990000000000,-0.001947,-0.000319,-0.004576
10618,1528302990000000000,-0.004391,0.00018899999999999999,-0.0026379999999999997
10619,1528302991000000000,-0.002684,-0.000299,-0.001906
10620,1528302991000000000,-0.002942,0.001139,-0.004103
10621,1528302991000000000,-0.003189,0.003098,-0.004835
10622,1528302991000000000,-0.0031850000000000003,-0.001058,-0.003614
10623,1528302991000000000,-0.001738,-6.6e-05,-0.0026379999999999997
10624,1528302991000000000,-0.0034289999999999998,-8.6e-05,-0.003614
10625,1528302991000000000,-0.001716,-0.00229,-0.004331000000000001
10626,1528302991000000000,-0.0026899999999999997,0.000156,-0.004347
10627,1528302991000000000,-0.00196,0.00091,-0.004591
10628,1528302991000000000,-0.0034159999999999998,0.001155,-0.004835
10629,1528302991000000000,-0.003175,0.001638,-0.004103
10630,1528302991000000000,-2.4e-05,0.001638,-0.004576
10631,1528302991000000000,-0.002198,0.002121,-0.006285
10632,1528302991000000000,-0.002439,0.000884,-0.004835
10633,1528302991000000000,-0.00294,0.000135,-0.004102000000000001
10634,1528302991000000000,-0.002459,-0.00011999999999999999,-0.004346
10635,1528302991000000000,-0.003915,-0.001098,-0.004575
10636,1528302991000000000,-0.0019649999999999997,-0.000616,-0.005063000000000001
10637,1528302991000000000,-0.003198,0.001336,-0.005795000000000001
10638,1528302991000000000,-0.001968,0.0025629999999999997,-0.0053219999999999995
10639,1528302991000000000,-0.001726,-0.000362,-0.0048189999999999995
10640,1528302991000000000,-0.00539,0.002079,-0.004346
10641,1528302991000000000,-0.004177,0.001102,-0.004346
10642,1528302991000000000,-0.0012490000000000001,-0.000364,-0.003858
10643,1528302991000000000,-0.001495,0.0004,-0.00337
10644,1528302991000000000,-0.0024690000000000003,-0.002048,-0.002393
10645,1528302991000000000,-0.0031969999999999998,0.000612,-0.004346
10646,1528302991000000000,-0.0039369999999999995,0.000124,-0.0055520000000000005
10648,1528302991000000000,-0.0029519999999999998,-0.000125,-0.0048189999999999995
10649,1528302991000000000,-0.003193,-0.00037400000000000004,-0.005063000000000001
10650,1528302991000000000,-0.0031899999999999997,-0.000878,-0.003857
10651,1528302991000000000,-0.002704,0.0011070000000000001,-0.0033689999999999996
10652,1528302991000000000,-0.002694,0.0032990000000000003,-0.004345
10653,1528302991000000000,-0.002218,0.000349,-0.0062829999999999995
10654,1528302991000000000,-0.0017219999999999998,0.00011399999999999999,-0.002636
10655,1528302991000000000,-0.0031829999999999996,0.001564,-0.005566
10656,1528302991000000000,-0.002691,0.001317,-0.004345
10657,1528302991000000000,-0.003404,0.000102,-0.005795000000000001
10658,1528302991000000000,-0.0053479999999999995,9.6e-05,-0.005794
10659,1528302991000000000,-0.002909,-0.000149,-0.004345
10660,1528302991000000000,-0.002639,0.0008269999999999999,-0.0041
10661,1528302991000000000,-0.002635,-0.000627,-0.003856
10662,1528302991000000000,-0.0031190000000000002,-0.000627,-0.002635
10663,1528302991000000000,-0.0019,0.000584,-0.004588
10664,1528302991000000000,-0.0033659999999999996,0.002038,-0.004832
10665,1528302991000000000,-0.00263,9.1e-05,-0.005794
10666,1528302991000000000,-0.004331000000000001,0.002538,-0.005809
10667,1528302991000000000,-0.001163,9.1e-05,-0.0041
10668,1528302991000000000,-0.002137,0.000334,-0.00555
10669,1528302991000000000,-0.0009220000000000001,0.000848,-0.003368
10670,1528302992000000000,-0.003351,-0.002352,-0.003841
10671,1528302992000000000,-0.005057,-0.001381,-0.003123
10672,1528302992000000000,-0.002114,-0.0011359999999999999,-0.003855
10673,1528302992000000000,-0.002366,-0.000139,-0.002879
10674,1528302992000000000,-0.0018800000000000002,0.002294,-0.004832
10675,1528302992000000000,-0.001153,-0.001112,-0.004817
10676,1528302992000000000,-0.001861,-0.00037400000000000004,-0.004817
10677,1528302992000000000,-0.0038,0.000365,-0.003368
10678,1528302992000000000,-0.001393,-0.00011899999999999999,-0.002635
10679,1528302992000000000,-0.002102,0.003311,-0.003368
10680,1528302992000000000,-0.002577,-0.001103,-0.00555
10681,1528302992000000000,-0.000651,0.001614,-0.0019030000000000002
10682,1528302992000000000,-0.001609,-0.000344,-0.005795000000000001
10683,1528302992000000000,-0.00066,-0.000101,-0.004818
10684,1528302992000000000,-0.001384,-0.00034500000000000004,-0.0055509999999999995
10685,1528302992000000000,-0.002364,0.000149,-0.0036130000000000003
10686,1528302992000000000,-0.003333,-0.00156,-0.002881
10687,1528302992000000000,-0.000411,-8.499999999999999e-05,-0.003125
10688,1528302992000000000,-0.003068,0.001116,-0.004345
10689,1528302992000000000,-0.000867,0.000394,-0.003857
10690,1528302992000000000,-0.0008640000000000001,0.000644,-0.004101
10691,1528302992000000000,-0.002322,0.0018739999999999998,-0.002392
10692,1528302992000000000,-0.002574,-0.000349,-0.005306
10693,1528302992000000000,-0.002094,-0.00011499999999999999,-0.0036119999999999998
10694,1528302992000000000,-0.001125,0.000617,-0.004574
10695,1528302992000000000,-0.002332,0.0008560000000000001,-0.0041
10696,1528302992000000000,-0.002568,0.001099,-0.004344
10697,1528302992000000000,-0.002071,0.001842,-0.0016589999999999999
10699,1528302992000000000,-0.0023239999999999997,0.002325,-0.003856
10700,1528302992000000000,-0.00404,-0.001592,-0.0036119999999999998
10701,1528302992000000000,-0.002577,0.0005780000000000001,-0.004344
10702,1528302992000000000,-0.001125,0.000344,-0.004344
10703,1528302992000000000,-0.003288,0.0023,-0.003855
10704,1528302992000000000,-0.0018149999999999998,0.000338,-0.005549
10705,1528302992000000000,-0.003266,-0.00186,-0.002634
10706,1528302992000000000,-0.0018039999999999998,0.001085,-0.003367
10707,1528302992000000000,-0.004975,0.000357,-0.002146
10708,1528302992000000000,-0.003751,0.0020440000000000002,-0.0016719999999999999
10709,1528302992000000000,-0.0027559999999999998,0.000825,-0.005304
10710,1528302992000000000,-0.003974,9.2e-05,-0.00361
10711,1528302992000000000,-0.002262,0.002039,-0.004343
10712,1528302992000000000,-0.001537,-0.000641,-0.003855
10713,1528302992000000000,-0.002993,0.00156,-0.002389
10714,1528302992000000000,-0.0017800000000000001,8e-05,-0.004816
10715,1528302992000000000,-0.002997,-0.000648,-0.0031219999999999998
10716,1528302992000000000,-0.002501,0.000101,-0.004099
10717,1528302992000000000,-0.00176,0.00034500000000000004,-0.00361
10718,1528302992000000000,-0.003715,-0.000643,-0.0031219999999999998
10719,1528302992000000000,-0.00323,0.000567,-0.00361
10720,1528302992000000000,-7.900000000000001e-05,-0.001142,-0.0019010000000000001
10721,1528302993000000000,-0.001532,0.000573,-0.0031219999999999998
10722,1528302993000000000,-0.0025050000000000003,0.000325,-0.0033659999999999996
10723,1528302993000000000,0.001145,0.00034500000000000004,-0.0031219999999999998
10724,1528302993000000000,-0.0029879999999999998,0.001546,-0.004587
10725,1528302993000000000,-0.00201,0.000601,-0.002634
10726,1528302993000000000,-0.0012900000000000001,9.7e-05,-0.004099
10727,1528302993000000000,-0.000317,-0.00037999999999999997,-0.004816
10728,1528302993000000000,-0.002018,0.0006219999999999999,-0.003367
10729,1528302993000000000,-0.001511,-0.000121,-0.0031219999999999998
10730,1528302993000000000,-0.001529,-0.000874,-0.003611
10731,1528302993000000000,-0.002,-0.000395,-0.006281
10732,1528302993000000000,-0.001998,-0.001626,-0.00361
10733,1528302993000000000,-0.001513,0.00131,-0.004587
10734,1528302993000000000,-0.002986,-0.000171,-0.004342
10735,1528302993000000000,-0.0012699999999999999,0.000801,-0.004098
10736,1528302993000000000,-0.002239,5.9999999999999995e-05,-0.004098
10737,1528302993000000000,-0.001031,-0.000907,-0.002633
10738,1528302993000000000,-0.001273,6.6e-05,-0.004098
10739,1528302993000000000,-0.002015,0.001748,-0.004340999999999999
10740,1528302993000000000,-0.002745,-0.00021,-0.003365
10741,1528302993000000000,-0.0022649999999999997,0.000772,-0.004340999999999999
10742,1528302993000000000,-0.0032340000000000003,-0.001415,-0.002144
10743,1528302993000000000,-0.004697,-0.0007030000000000001,-0.00312
10744,1528302993000000000,-0.001281,-0.000449,-0.002144
10745,1528302993000000000,-0.0027170000000000002,-0.000469,-0.0038520000000000004
10746,1528302993000000000,-0.0027140000000000003,-0.00144,-0.0038520000000000004
10747,1528302993000000000,-0.002462,0.002493,-0.001426
10749,1528302993000000000,-0.001749,0.001777,-0.003121
10750,1528302993000000000,-0.002712,0.000322,-0.003121
10751,1528302993000000000,-0.003203,0.003991,-0.003853
10752,1528302993000000000,0.00043,-0.0009140000000000001,-0.003594
10753,1528302993000000000,-0.00056,-0.001142,-0.0033659999999999996
10754,1528302993000000000,-0.002012,0.000816,-0.004098
10755,1528302993000000000,-0.0022429999999999998,0.002545,-0.0021449999999999998
10756,1528302993000000000,-0.003435,0.00157,-0.0031219999999999998
10757,1528302993000000000,-0.001245,-0.000886,-0.004571
10758,1528302993000000000,-0.0029460000000000003,-0.000398,-0.0033659999999999996
10759,1528302993000000000,-0.0022010000000000003,0.000105,-0.002877
10760,1528302993000000000,-0.002681,-0.0018679999999999999,-0.004082
10761,1528302993000000000,-0.0021850000000000003,-0.000376,-0.002633
10762,1528302993000000000,-0.0016829999999999998,-0.0006259999999999999,-0.002633
10763,1528302993000000000,-0.002663,0.001572,-0.002877
10764,1528302993000000000,-0.002426,0.002311,-0.003121
10765,1528302993000000000,-0.001697,0.0008359999999999999,-0.0036090000000000002
10766,1528302993000000000,-0.004386,-0.001376,-0.004098
10767,1528302993000000000,-0.00123,-0.00161,-0.002633
10768,1528302993000000000,-0.002693,0.000587,-0.002877
10769,1528302993000000000,-0.001013,0.001558,-0.003854
10770,1528302993000000000,-0.000273,6.8e-05,-0.004082
10771,1528302993000000000,-0.001726,0.001285,-0.00483
10772,1528302994000000000,-0.001005,0.000341,-0.003121
10773,1528302994000000000,-0.002935,-0.00016299999999999998,-0.003121
10774,1528302994000000000,-0.00098,-0.0006519999999999999,-0.003365
10775,1528302994000000000,-0.003654,0.000346,-0.003121
10776,1528302994000000000,-0.0034020000000000005,9.2e-05,-0.004586
10777,1528302994000000000,-0.003871,-0.000131,-0.002389
10778,1528302994000000000,-0.002882,0.00010400000000000001,-0.003854
10779,1528302994000000000,-0.001663,0.000348,-0.0036090000000000002
10780,1528302994000000000,-0.001193,-0.001111,-0.003839
10781,1528302994000000000,-0.001175,0.0010810000000000001,-0.004342
10782,1528302994000000000,-0.0016600000000000002,0.000603,-0.003365
10783,1528302994000000000,-0.002629,0.000359,-0.003121
10784,1528302994000000000,-0.001895,0.002058,-0.00045
10785,1528302994000000000,-0.004339,0.0010710000000000001,-0.004097
10786,1528302994000000000,-0.003116,0.001564,-0.002144
10787,1528302994000000000,-0.0016489999999999999,0.00132,-0.0026320000000000002
10788,1528302994000000000,-0.0016469999999999998,0.001059,-0.003853
10789,1528302994000000000,-0.001893,0.000591,-0.004342
10790,1528302994000000000,-0.002878,0.003297,-0.003365
10791,1528302994000000000,-0.001167,0.000342,-0.004342
10792,1528302994000000000,-0.00238,-0.00063,-0.004098
10793,1528302994000000000,-0.0053289999999999995,0.0025440000000000003,-0.0036090000000000002
10794,1528302994000000000,-0.003394,-0.00016299999999999998,-0.004342
10795,1528302994000000000,-0.001704,0.001058,-0.003853
10796,1528302994000000000,-0.001458,0.001567,-0.002877
10797,1528302994000000000,-0.002187,0.001545,-0.001656
10798,1528302994000000000,-0.004132,0.000792,-0.0033640000000000002
10800,1528302994000000000,-0.0009660000000000001,0.0020440000000000002,-0.002388
10801,1528302994000000000,-0.003141,0.0015550000000000002,-0.003365
10802,1528302994000000000,-0.003139,0.00033,-0.003365
10803,1528302994000000000,-0.0033590000000000004,-0.001124,-0.0036090000000000002
10804,1528302994000000000,-0.002137,0.00034500000000000004,-0.005303
10805,1528302994000000000,-0.001163,0.001317,-0.004097
10806,1528302994000000000,-0.002636,-0.000865,-0.00361
10807,1528302994000000000,-0.0024010000000000004,0.0038,-0.00216
10808,1528302994000000000,-0.001193,-0.002038,-0.002146
10809,1528302994000000000,-0.00263,0.00162,-0.003855
10810,1528302994000000000,-0.001163,0.0004,-0.004816
10811,1528302994000000000,-0.002875,0.000638,-0.004831
10812,1528302994000000000,-0.002629,-0.0015429999999999999,-0.004817
10813,1528302994000000000,5.4000000000000005e-05,0.000919,-0.003611
10814,1528302994000000000,-0.001887,0.001391,-0.0023899999999999998
10815,1528302994000000000,-0.003854,-0.0013,-0.002879
10816,1528302994000000000,-0.002398,-0.001045,-0.004817
10817,1528302994000000000,-0.001912,-5.4000000000000005e-05,-0.0016579999999999998
10818,1528302994000000000,-0.002637,-0.001508,-0.0043289999999999995
10819,1528302994000000000,-0.003128,0.00021099999999999998,-0.0016589999999999999
10820,1528302994000000000,-0.0028870000000000002,-0.0020109999999999998,-0.002879
10821,1528302994000000000,-0.002635,-0.001034,-0.0036119999999999998
10822,1528302994000000000,-0.004353,0.00044100000000000004,-0.002879
10823,1528302995000000000,-0.002635,-0.000811,-0.004099
10824,1528302995000000000,-0.002882,0.000909,-0.002879
10825,1528302995000000000,-0.002386,0.000909,-0.001902
10826,1528302995000000000,-0.002621,-7.900000000000001e-05,-0.003367
10827,1528302995000000000,-0.001398,0.00040899999999999997,-0.003611
10828,1528302995000000000,-0.001873,0.001146,-0.0023899999999999998
10829,1528302995000000000,-0.002629,-0.001067,-0.005304
10830,1528302995000000000,-0.0023829999999999997,0.000875,-0.006769
10831,1528302995000000000,-0.003113,-0.000102,-0.004099
10832,1528302995000000000,-0.002627,0.0013880000000000001,-0.003367
10833,1528302995000000000,-0.003112,0.001627,-0.002634
10834,1528302995000000000,-0.002627,0.0011380000000000001,-0.002878
10835,1528302995000000000,-0.0016469999999999998,0.001376,-0.0023899999999999998
10836,1528302995000000000,-0.0028710000000000003,0.002606,-0.0023899999999999998
10837,1528302995000000000,-0.001652,0.001151,-0.003123
10838,1528302995000000000,-0.0011769999999999999,0.000651,-0.002634
10839,1528302995000000000,-0.0040939999999999995,-0.000591,-0.002878
10840,1528302995000000000,-0.0016539999999999999,0.002364,-0.0023899999999999998
10841,1528302995000000000,-0.002862,0.000634,-0.00361
10842,1528302995000000000,-0.001151,0.000638,-0.004816
10843,1528302995000000000,-0.002384,0.000408,-0.002634
10844,1528302995000000000,-0.002148,-0.000325,-0.004099
10845,1528302995000000000,-0.0036049999999999997,-0.000825,-0.004099
10846,1528302995000000000,-0.0019039999999999999,0.000665,-0.002879
10847,1528302995000000000,-0.001912,-0.0008060000000000001,-0.0043289999999999995
10848,1528302995000000000,-0.002137,0.000414,-0.004099
10849,1528302995000000000,-0.002373,-0.001051,-0.003611
10850,1528302995000000000,-0.002625,0.000195,-0.002147
10852,1528302995000000000,-0.002144,0.001166,-0.003856
10853,1528302995000000000,-0.000687,0.0006940000000000001,-0.003856
10854,1528302995000000000,-0.003105,0.001924,-0.002635
10855,1528302995000000000,-0.000921,0.000699,-0.004573
10856,1528302995000000000,-0.0033490000000000004,0.000719,-0.002147
10857,1528302995000000000,-0.002365,0.001212,-0.003124
10858,1528302995000000000,-0.002617,0.001715,-0.0033689999999999996
10859,1528302995000000000,-0.002375,0.0,-0.002392
10860,1528302995000000000,-0.002144,-0.000239,-0.002881
10861,1528302995000000000,-0.0024010000000000004,-1.1e-05,-0.0048189999999999995
10862,1528302995000000000,-0.0026320000000000002,0.001956,-0.002392
10863,1528302995000000000,-0.003117,0.001213,-0.003857
10864,1528302995000000000,-0.0026309999999999997,0.001233,-0.002881
10865,1528302995000000000,-0.002384,6e-06,-0.002636
10866,1528302995000000000,-0.0021379999999999997,-0.00023999999999999998,-0.002636
10867,1528302995000000000,-0.0033490000000000004,-0.000973,-0.0016600000000000002
10868,1528302995000000000,-0.0031079999999999997,0.000262,-0.002881
10869,1528302995000000000,-0.001873,0.002199,-0.003368
10870,1528302995000000000,-0.001627,0.0,-0.003124
10871,1528302995000000000,-0.0023510000000000002,-1.2e-05,-0.002636
10872,1528302995000000000,-0.0028309999999999997,-0.001015,-0.003123
10873,1528302995000000000,-0.0015970000000000001,0.001673,-0.002635
10874,1528302996000000000,-0.002072,0.001423,-0.003611
10875,1528302996000000000,-0.003773,0.0016719999999999999,-0.004588
10876,1528302996000000000,-0.002321,0.001204,-0.003367
10877,1528302996000000000,-0.0016079999999999998,0.00021099999999999998,-0.004573
10878,1528302996000000000,-0.002837,0.000692,-0.002391
10879,1528302996000000000,-0.0035659999999999997,-3.7e-05,-0.002635
10880,1528302996000000000,-0.004784,0.001422,-0.003856
10881,1528302996000000000,-0.0026,0.002173,-0.0036119999999999998
10882,1528302996000000000,-0.001621,0.001174,-0.0041
10883,1528302996000000000,-0.001379,0.0016719999999999999,-0.003856
10884,1528302996000000000,-0.0028350000000000003,-0.000547,-0.003367
10885,1528302996000000000,-0.0013779999999999999,-0.000539,-0.003123
10886,1528302996000000000,-0.0035520000000000005,-0.00055,-0.003123
10887,1528302996000000000,-0.003549,-0.002754,-0.0031219999999999998
10888,1528302996000000000,-0.0028190000000000003,0.0009279999999999999,-0.0014140000000000001
