,timestamps,x,y,z
2974,1528302841000000000,4.3488620000000004,31.610798,-30.906585999999997
2975,1528302841000000000,-9.606292999999999,32.714695,-27.073669
2976,1528302841000000000,-6.018676999999999,36.594776,-15.922607000000001
2977,1528302841000000000,2.920456,40.683567,-15.029601999999999
2978,1528302841000000000,10.19545,37.432056,-20.222626
2979,1528302841000000000,12.211838,39.070972,-14.163239
2980,1528302841000000000,11.982742,39.595646,-11.683624
2981,1528302841000000000,7.712631,41.412251,-10.72937
2982,1528302841000000000,0.812088,43.912754,-6.518463
2983,1528302841000000000,-6.745804,41.248523999999996,-17.620972000000002
2984,1528302841000000000,-7.194808999999999,36.379414000000004,-25.810547
2985,1528302841000000000,-6.446228,34.277821,-28.602172999999997
2986,1528302841000000000,-6.370895,33.753009999999996,-29.580109000000004
2988,1528302841000000000,-6.294617,34.352482,-29.12851
2989,1528302841000000000,-4.346268,33.969654,-29.076508
2990,1528302841000000000,-3.9720459999999997,32.694019,-30.810699
2991,1528302841000000000,-13.881226000000002,30.933246999999998,-29.958740000000002
2992,1528302841000000000,-13.280211999999999,31.980197999999998,-28.686188
2993,1528302841000000000,-10.498778999999999,33.619053,-28.635223
2994,1528302841000000000,-8.322906,34.060169,-28.28241
2995,1528302841000000000,-8.174042,32.785358,-29.864136
2996,1528302841000000000,-10.428452,30.994938,-30.971496999999996
2997,1528302841000000000,-13.358475,29.656712,-31.094603999999997
2998,1528302841000000000,-15.461853,29.06493,-30.698853000000003
2999,1528302841000000000,-17.188568,29.446185999999997,-29.40332
3000,1528302841000000000,-19.592910999999997,29.454928999999996,-27.651825
3001,1528302841000000000,-21.924301,28.713565999999997,-26.279175
3002,1528302841000000000,-23.956802,27.221394,-25.662781
3003,1528302841000000000,-25.386078,25.877338,-26.102417000000003
3004,1528302841000000000,-27.119293,23.78429,-26.166748000000002
3005,1528302841000000000,-29.078629,21.691944,-25.778564000000003
3006,1528302841000000000,-31.11557,19.374561,-24.715424
3007,1528302841000000000,-33.155105999999996,16.307254999999998,-23.805236999999998
3008,1528302841000000000,-34.441284,13.987034,-23.050354000000002
3009,1528302841000000000,-35.120773,12.86475,-23.047363
3010,1528302842000000000,-35.276047,11.215626,-23.577301000000002
3011,1528302842000000000,-35.65918,9.416981,-23.205292
3012,1528302842000000000,-36.494888,7.020084,-22.755646
3013,1528302842000000000,-37.405365,5.148136,-21.553101
3014,1528302842000000000,-38.162537,3.875751,-20.724915
3015,1528302842000000000,-38.767288,3.202747,-19.895935
3016,1528302842000000000,-38.771927000000005,2.227619,-19.599792
3017,1528302842000000000,-38.624373999999996,1.851841,-19.227905
3018,1528302842000000000,-38.551041,1.476521,-19.155212
3019,1528302842000000000,-38.250259,0.87595,-20.435913
3020,1528302842000000000,-37.497208,0.6487310000000001,-22.020142
3021,1528302842000000000,-36.441604999999996,0.8704569999999999,-23.905853
3022,1528302842000000000,-35.536986999999996,1.317402,-25.039001000000003
3023,1528302842000000000,-34.933868,1.3905530000000002,-26.170348999999998
3024,1528302842000000000,-33.954544,1.7621959999999999,-27.304626000000003
3025,1528302842000000000,-32.975296,1.83408,-28.890137
3026,1528302842000000000,-31.547638,1.454197,-30.557373
3027,1528302842000000000,-30.120116999999997,1.374058,-31.698395
3028,1528302842000000000,-29.594284000000002,1.2971840000000001,-32.154449
3029,1528302842000000000,-29.297821000000003,0.171192,-32.537201
3030,1528302842000000000,-28.398773,-0.731869,-33.600739000000004
3031,1528302842000000000,-26.747771999999998,-1.33778,-34.971313
3032,1528302842000000000,-25.021545,-1.794079,-36.192108000000005
3033,1528302842000000000,-23.746032999999997,-2.473537,-37.483856
3034,1528302842000000000,-21.945373999999997,-2.5555380000000003,-37.878997999999996
3035,1528302842000000000,-20.742584,-2.334972,-38.641327000000004
3036,1528302842000000000,-19.539139000000002,-2.039333,-39.553436
3037,1528302842000000000,-18.184051999999998,-1.294338,-40.39035
3039,1528302842000000000,-17.131073,-0.698421,-40.624542
3040,1528302842000000000,-17.056046,-0.54884,-40.39975
3041,1528302842000000000,-16.980331,-0.324184,-40.324707000000004
3042,1528302842000000000,-16.082855,-1.152615,-40.637878
3043,1528302842000000000,-15.858017000000002,-1.378368,-40.941254
3044,1528302842000000000,-15.409011999999999,-1.6801259999999998,-41.0224
3045,1528302842000000000,-15.483566,-1.3799709999999998,-40.720397999999996
3046,1528302842000000000,-16.00592,-0.8527790000000001,-40.9375
3047,1528302842000000000,-16.154572,-0.327328,-40.633789
3048,1528302842000000000,-16.595764000000003,1.6995740000000001,-40.920807
3049,1528302842000000000,-17.641617,2.978565,-40.529205
3050,1528302842000000000,-19.142135999999997,3.284214,-39.836487
3051,1528302842000000000,-20.568863,3.514393,-38.769867
3052,1528302842000000000,-21.543395999999998,3.968021,-38.23233
3053,1528302842000000000,-21.690964,4.718494000000001,-38.002716
3054,1528302842000000000,-21.384521,5.7677190000000005,-38.901917
3055,1528302842000000000,-20.783768,6.140171,-38.606995
3056,1528302842000000000,-20.109467000000002,5.912525,-38.690308
3057,1528302842000000000,-19.96312,4.712162,-39.146759
3058,1528302842000000000,-19.520157,2.760548,-39.459412
3059,1528302842000000000,-18.776764,0.957691,-39.699799
3060,1528302842000000000,-18.109573,-1.144863,-39.940552000000004
3061,1528302843000000000,-17.899276999999998,-4.595882,-39.581696
3062,1528302843000000000,-18.144897,-9.245296000000002,-38.772552000000005
3063,1528302843000000000,-18.166732999999997,-13.820919,-37.365631
3064,1528302843000000000,-17.8918,-18.698132,-35.138184
3065,1528302843000000000,-17.393310999999997,-23.651455,-32.46347
3066,1528302843000000000,-15.922379000000001,-28.834011,-29.125365999999996
3067,1528302843000000000,-14.597855,-33.115992999999996,-25.782073999999998
3068,1528302843000000000,-12.299728,-36.95248,-21.172729
3069,1528302843000000000,-9.321274,-39.741482,-17.016602
3070,1528302843000000000,-6.412766,-41.779781,-13.681763
3071,1528302843000000000,-3.6487879999999997,-43.291821,-11.693237
3072,1528302843000000000,-1.480469,-43.901348,-9.994507
3073,1528302843000000000,-0.584503,-43.980678999999995,-8.504669
3074,1528302843000000000,0.237152,-44.209454,-7.539611999999999
3075,1528302843000000000,0.8371280000000001,-43.987026,-7.170349000000001
3076,1528302843000000000,1.360825,-43.989391,-6.6510929999999995
3077,1528302843000000000,1.3571469999999999,-44.439754,-5.902893
3078,1528302843000000000,1.578568,-44.441340999999994,-4.480316
3079,1528302843000000000,1.6480709999999998,-44.742489,-2.757294
3080,1528302843000000000,1.796448,-44.443645000000004,-1.6327209999999999
3081,1528302843000000000,2.092331,-44.445644,0.014008000000000001
3082,1528302843000000000,1.715439,-44.444515,0.768158
3083,1528302843000000000,1.190491,-44.667233,0.398041
3084,1528302843000000000,0.739136,-44.815578,0.7024229999999999
3085,1528302843000000000,0.13856500000000002,-44.81329,0.9340209999999999
3086,1528302843000000000,-0.16229200000000002,-44.887203,1.162048
3087,1528302843000000000,-0.6136020000000001,-44.885661999999996,1.6920169999999999
3088,1528302843000000000,-1.289307,-44.58334,2.450653
3090,1528302843000000000,-1.965958,-44.805782,2.7572330000000003
3091,1528302843000000000,-3.3910519999999997,-44.350475,3.524719
3092,1528302843000000000,-4.366409,-44.571453000000005,3.30957
3093,1528302843000000000,-5.190780999999999,-44.642986,2.943359
3094,1528302843000000000,-4.590469000000001,-44.570370000000004,2.937042
3095,1528302843000000000,-3.4629519999999996,-44.649319,1.799316
3096,1528302843000000000,-1.7360380000000002,-44.655834000000006,1.030273
3097,1528302843000000000,-0.6835939999999999,-44.284863,0.645203
3098,1528302843000000000,0.664062,-44.740353000000006,0.8535459999999999
3099,1528302843000000000,2.840424,-44.224194,1.131653
3100,1528302843000000000,4.714737,-44.081951000000004,1.636627
3101,1528302843000000000,6.9682770000000005,-43.490719,1.164185
3102,1528302843000000000,9.145447,-43.19923,0.766418
3103,1528302843000000000,10.345261,-42.829372,1.429718
3104,1528302843000000000,10.267180999999999,-42.754726,2.780853
3105,1528302843000000000,10.115112,-42.754528,3.6075129999999995
3106,1528302843000000000,8.911774000000001,-42.975215999999996,4.594849
3107,1528302843000000000,7.86235,-43.195721,4.005554
3108,1528302843000000000,6.513701999999999,-43.789577,2.518005
3109,1528302843000000000,5.540985,-44.384762,0.6513369999999999
3110,1528302843000000000,3.893829,-44.602428,-0.831421
3111,1528302843000000000,2.399734,-44.520336,-3.064636
3112,1528302844000000000,0.52858,-44.06245,-3.8672489999999997
3113,1528302844000000000,-2.0197599999999998,-44.426632,-5.115662
3114,1528302844000000000,-4.2697449999999995,-44.642452,-5.466766000000001
3115,1528302844000000000,-6.14389,-44.409969,-5.445221
3116,1528302844000000000,-6.816711,-44.331905,-6.187531
3117,1528302844000000000,-7.187286,-43.879909999999995,-7.231659
3118,1528302844000000000,-8.308334,-43.350048,-7.967194
3119,1528302844000000000,-9.954467999999999,-42.893063,-8.772247
3120,1528302844000000000,-12.199936,-42.208721000000004,-9.494812
3121,1528302844000000000,-14.22374,-41.750759,-9.245728
3122,1528302844000000000,-15.273407,-41.521679,-9.00827
3123,1528302844000000000,-15.797104000000001,-41.144619,-8.925995
3124,1528302844000000000,-15.720734,-41.219584999999995,-9.602142
3125,1528302844000000000,-15.938857999999998,-40.393002,-11.021423
3126,1528302844000000000,-16.229645,-39.490719,-13.264617999999999
3127,1528302844000000000,-16.446776999999997,-38.738873,-15.209229
3128,1528302844000000000,-16.215729,-38.214016,-16.784668
3129,1528302844000000000,-16.138412,-37.914103999999995,-17.234314
3130,1528302844000000000,-16.13916,-37.914242,-16.934296
3131,1528302844000000000,-15.915023999999999,-37.990246,-16.712067
3132,1528302844000000000,-15.690261999999999,-38.141079,-16.865173000000002
3133,1528302844000000000,-14.714493,-38.144816999999996,-17.175902999999998
3134,1528302844000000000,-12.763824000000001,-38.602123,-18.174194
3135,1528302844000000000,-10.14299,-39.287898999999996,-17.605774
3136,1528302844000000000,-8.275864,-40.570919,-16.506439
3137,1528302844000000000,-6.1085970000000005,-41.630276,-15.109528
3138,1528302844000000000,-3.3353580000000003,-42.091351,-15.141876000000002
3139,1528302844000000000,-0.181488,-41.428722,-15.623901000000002
3140,1528302844000000000,3.350967,-40.242321000000004,-16.708038000000002
3142,1528302844000000000,5.90303,-40.027294,-17.185211
3143,1528302844000000000,7.555573,-39.583736,-17.501648
3144,1528302844000000000,7.6997990000000005,-40.184994,-16.15564
3145,1528302844000000000,7.690689,-41.385815,-14.435332999999998
3146,1528302844000000000,7.909561,-41.987438,-12.940125
3147,1528302844000000000,7.232711999999999,-41.835217,-11.957092
3148,1528302844000000000,6.406769000000001,-42.206814,-12.1745
3149,1528302844000000000,5.585876,-42.202709000000006,-13.81543
3150,1528302844000000000,4.318558,-41.446712,-15.673492000000001
3151,1528302844000000000,3.5796050000000004,-40.69215,-18.887329
3152,1528302844000000000,2.692093,-38.962475,-21.120635999999998
3153,1528302844000000000,1.8768310000000001,-37.833172,-23.207152999999998
3154,1528302844000000000,0.385727,-36.6264,-24.835907000000002
3155,1528302844000000000,-1.409271,-36.018703,-25.863739000000002
3156,1528302844000000000,-2.981247,-35.48724,-26.21933
3157,1528302844000000000,-4.027588,-35.032681,-26.955994
3158,1528302844000000000,-6.787827,-32.770489000000005,-29.241608000000003
3159,1528302844000000000,-10.139465,-28.630733000000003,-31.963196000000003
3160,1528302844000000000,-12.888626,-23.968288,-34.839294
3161,1528302844000000000,-13.785965,-23.439602,-35.052277000000004
3162,1528302844000000000,-15.065506,-23.959972,-34.065308
3163,1528302844000000000,-16.419022000000002,-24.404903,-33.377196999999995
3164,1528302845000000000,-18.144318,-23.948421,-32.531403000000005
3165,1528302845000000000,-17.986267,-22.823345,-33.953613
3166,1528302845000000000,-16.397079,-20.503719,-35.911834999999996
3167,1528302845000000000,-15.034668,-18.483303,-37.643707
3168,1528302845000000000,-13.525772,-17.063702,-38.929657
3169,1528302845000000000,-12.846146000000001,-16.091259,-39.233246
3170,1528302845000000000,-12.01857,-15.644421,-39.540558000000004
3171,1528302845000000000,-11.344513000000001,-16.021998999999997,-39.774475
3172,1528302845000000000,-10.21904,-16.101345000000002,-40.087189
3173,1528302845000000000,-8.718903,-16.407085000000002,-40.629913
3174,1528302845000000000,-6.995071,-16.71397,-40.650116
3175,1528302845000000000,-5.04924,-17.771739999999998,-40.675751
3176,1528302845000000000,-3.631042,-19.202618,-40.247040000000005
3177,1528302845000000000,-2.5135959999999997,-20.632458,-39.515076
3178,1528302845000000000,-2.744965,-21.756892999999998,-38.766998
3179,1528302845000000000,-1.99968,-22.660107,-38.328857
3180,1528302845000000000,-0.429245,-23.491634,-37.824402
3181,1528302845000000000,1.066162,-24.322872,-37.319214
3182,1528302845000000000,2.034805,-25.452114,-36.584351
3183,1528302845000000000,2.625763,-26.880153999999997,-35.246582000000004
3184,1528302845000000000,3.0690459999999997,-27.857478999999998,-34.130340999999994
3185,1528302845000000000,3.51355,-28.909512,-33.614471
3186,1528302845000000000,3.287018,-29.058804,-33.237549
3187,1528302845000000000,2.836502,-29.13203,-33.157928000000005
3188,1528302845000000000,2.01297,-28.903637,-33.372955
3189,1528302845000000000,1.713638,-28.827358,-33.519379
3190,1528302845000000000,1.193542,-27.92503,-34.035004
3192,1528302845000000000,0.526978,-26.646694,-35.372559
3193,1528302845000000000,-0.736603,-24.391154999999998,-36.324646
3194,1528302845000000000,-2.145706,-21.759441,-38.473633
3195,1528302845000000000,-3.631271,-18.97784,-39.796172999999996
3196,1528302845000000000,-5.717361,-16.044064000000002,-40.661469
3197,1528302845000000000,-8.096634,-11.534008,-41.742278999999996
3198,1528302845000000000,-10.765823,-4.173061,-42.283446999999995
3199,1528302845000000000,-11.416595,1.9045299999999998,-42.251984
3200,1528302845000000000,-10.280258,4.600101,-42.478668
3201,1528302845000000000,-9.837067,2.798405,-42.640808
3202,1528302845000000000,-11.20311,-1.1711690000000001,-42.56665
3203,1528302845000000000,-14.371872,-4.9092519999999995,-41.046721999999995
3204,1528302845000000000,-17.080932999999998,-6.174221,-39.446991
3205,1528302845000000000,-17.826797,-5.27113,-39.660156
3206,1528302845000000000,-17.215988,-2.948269,-40.257599
3207,1528302845000000000,-15.481522,-1.004864,-40.943878000000005
3208,1528302845000000000,-13.602661,-0.337154,-41.411926
3209,1528302845000000000,-13.000839,0.260334,-41.191101
3210,1528302845000000000,-13.60405,-0.637188,-41.338104
3211,1528302845000000000,-14.132614000000002,-1.385174,-41.11026
3212,1528302845000000000,-14.210876,-2.059978,-40.887115
3213,1528302845000000000,-13.538925,-2.737743,-40.747223
3214,1528302845000000000,-13.091873,-3.714336,-41.131042
3215,1528302846000000000,-11.971725,-4.843884,-40.997864
3216,1528302846000000000,-10.625946,-6.049144999999999,-41.242492999999996
3217,1528302846000000000,-11.299759,-5.746455999999999,-41.233856
3218,1528302846000000000,-11.298264,-5.371455999999999,-41.232361
3219,1528302846000000000,-9.648071,-5.5279050000000005,-41.551178
3220,1528302846000000000,-7.625381,-6.210903,-41.726166
3221,1528302846000000000,-6.055191000000001,-7.5670589999999995,-41.973846
3222,1528302846000000000,-5.386017,-8.844875,-41.68631
3223,1528302846000000000,-4.712616000000001,-9.297527,-41.770538
3224,1528302846000000000,-3.9616550000000004,-9.300335,-42.153809
3225,1528302846000000000,-3.811783,-9.001202000000001,-41.629272
3226,1528302846000000000,-4.41301,-9.448696,-41.849426
3227,1528302846000000000,-5.169403,-10.571041000000001,-41.095581
3228,1528302846000000000,-6.080612,-13.04266,-40.570465000000006
3229,1528302846000000000,-6.46698,-15.516415,-39.976105
3230,1528302846000000000,-7.528549000000001,-17.612804,-38.697815000000006
