,timestamps,x,y,z
11336,1528303005000000000,-0.002017,1.6e-05,4.9e-05
11337,1528303005000000000,-0.000951,1.7e-05,4.6e-05
11338,1528303005000000000,0.000113,0.001083,4.2e-05
11339,1528303005000000000,0.00011499999999999999,1.9e-05,4.2e-05
11340,1528303005000000000,0.000113,0.001083,4.2e-05
11341,1528303005000000000,0.001183,0.002151,3.5e-05
11342,1528303005000000000,0.001187,2.2e-05,-0.0010279999999999998
11343,1528303005000000000,0.000122,2.3e-05,3.7e-05
11344,1528303005000000000,0.000125,2.4e-05,-0.0010279999999999998
11345,1528303005000000000,0.000124,0.00109,3.4e-05
11346,1528303005000000000,-0.0009390000000000001,2.6000000000000002e-05,3.7e-05
11347,1528303005000000000,0.000127,2.7000000000000002e-05,3.4e-05
11348,1528303005000000000,-0.0009369999999999999,2.7000000000000002e-05,3.6e-05
11349,1528303005000000000,0.000125,0.001091,3.5e-05
11350,1528303005000000000,0.00013000000000000002,2.7000000000000002e-05,3.2e-05
11351,1528303005000000000,0.001194,-0.001039,-0.00103
11352,1528303005000000000,-0.000938,0.0010890000000000001,3.8e-05
11353,1528303005000000000,0.00011399999999999999,0.001085,4.6e-05
11354,1528303005000000000,0.000136,-0.001039,2.9999999999999997e-05
11355,1528303005000000000,-0.000938,2.4e-05,3.9e-05
11356,1528303005000000000,0.00013700000000000002,-0.0021030000000000003,-0.001031
11357,1528303005000000000,0.00014099999999999998,-0.001037,0.001088
11358,1528303005000000000,0.000139,2.7000000000000002e-05,-0.001034
11359,1528303005000000000,0.000136,-0.001039,3.2e-05
11360,1528303005000000000,0.000126,2.4e-05,0.001101
11361,1528303005000000000,-0.000932,2.5e-05,0.001099
11363,1528303005000000000,-0.000933,2.4e-05,3.9e-05
11364,1528303005000000000,0.000135,2.4e-05,3.3e-05
11365,1528303005000000000,-0.0009310000000000001,0.001088,3.6e-05
11366,1528303005000000000,0.00013700000000000002,2.3e-05,3.1e-05
11367,1528303005000000000,0.000138,-0.0010429999999999999,0.001092
11368,1528303005000000000,0.000139,2.1e-05,-0.001033
11369,1528303005000000000,-0.00199,-0.002111,3.4e-05
11370,1528303005000000000,0.000134,1.8e-05,0.001093
11371,1528303005000000000,-0.000921,-0.001045,2.6000000000000002e-05
11372,1528303005000000000,-0.0009289999999999999,1.7e-05,3.2e-05
11373,1528303005000000000,-0.00093,-0.001049,3.4e-05
11374,1528303005000000000,0.000143,1.8e-05,-0.001038
11375,1528303005000000000,0.00014199999999999998,1.9e-05,0.001085
11376,1528303005000000000,0.000149,-0.001045,0.00108
11377,1528303005000000000,-0.0009220000000000001,0.001083,2.4e-05
11378,1528303005000000000,0.000148,0.001083,-0.002105
11379,1528303005000000000,0.001217,-0.001045,-0.001048
11380,1528303005000000000,0.000156,2e-05,-0.001049
11381,1528303005000000000,-0.000916,0.001082,-0.0010400000000000001
11382,1528303005000000000,0.0012259999999999999,2.2e-05,8e-06
11383,1528303005000000000,-0.0009050000000000001,-0.001044,1.6e-05
11384,1528303005000000000,0.00016,2.1e-05,1.3000000000000001e-05
11385,1528303006000000000,0.0012230000000000001,0.001086,1.2e-05
11386,1528303006000000000,-0.000901,2.2e-05,0.001076
11387,1528303006000000000,0.000164,-0.001044,-0.001049
11388,1528303006000000000,0.001233,0.0010869999999999999,5e-06
11389,1528303006000000000,-0.000898,2.1e-05,1.3000000000000001e-05
11390,1528303006000000000,-0.001962,0.001086,0.001076
11391,1528303006000000000,-0.000891,0.001086,-0.001056
11392,1528303006000000000,0.000171,0.001084,6e-06
11393,1528303006000000000,-0.0008810000000000001,-0.001044,0.0010630000000000001
11394,1528303006000000000,0.000177,1.9e-05,0.001066
11395,1528303006000000000,0.000177,0.001083,0.001066
11396,1528303006000000000,-0.000883,1.8e-05,-0.0010550000000000002
11397,1528303006000000000,-0.0019399999999999999,-0.001047,-0.001056
11398,1528303006000000000,0.001253,-0.001047,0.0
11399,1528303006000000000,0.000196,1.9e-05,-0.001064
11400,1528303006000000000,-0.000872,1.6e-05,6e-06
11401,1528303006000000000,0.001269,-0.001046,0.0010550000000000002
11402,1528303006000000000,0.00020899999999999998,-0.001047,-5e-06
11403,1528303006000000000,-0.0008640000000000001,1.4000000000000001e-05,-0.0010550000000000002
11404,1528303006000000000,0.000207,1.4999999999999999e-05,1e-06
11405,1528303006000000000,-0.0008619999999999999,0.001078,8e-06
11406,1528303006000000000,0.000213,-0.00105,1e-06
11407,1528303006000000000,-0.0008529999999999999,1.3000000000000001e-05,-0.0010550000000000002
11408,1528303006000000000,-0.000849,-0.001051,6e-06
11409,1528303006000000000,0.001284,0.0010810000000000001,0.001059
11410,1528303006000000000,0.00022200000000000003,-0.001049,1e-06
11411,1528303006000000000,-0.0008439999999999999,-0.00105,-0.0010550000000000002
11412,1528303006000000000,0.000225,1.7e-05,1e-06
11414,1528303006000000000,0.00022400000000000002,0.0010810000000000001,-0.001059
11415,1528303006000000000,-0.000837,-0.001049,5e-06
11416,1528303006000000000,0.00022799999999999999,0.0010810000000000001,0.001064
11417,1528303006000000000,0.00023500000000000002,0.001082,-0.001064
11418,1528303006000000000,-0.0008359999999999999,0.00108,-0.0010550000000000002
11419,1528303006000000000,0.000236,1.7e-05,-0.00106
11420,1528303006000000000,-0.0008289999999999999,1.6e-05,0.001068
11421,1528303006000000000,-0.000828,1.6e-05,8e-06
11422,1528303006000000000,-0.000817,-0.003175,0.001066
11423,1528303006000000000,0.0013109999999999999,0.001085,-2e-06
11424,1528303006000000000,0.001309,2e-05,4e-06
11425,1528303006000000000,-0.00082,2e-05,1e-05
11426,1528303006000000000,0.00025499999999999996,2.3e-05,1e-06
11427,1528303006000000000,0.000248,2.2e-05,0.0010710000000000001
11428,1528303006000000000,0.00024700000000000004,0.0010869999999999999,1.1e-05
11429,1528303006000000000,0.00132,2.6000000000000002e-05,4e-06
11430,1528303006000000000,-0.00081,2.6000000000000002e-05,-0.001052
11431,1528303006000000000,0.00025499999999999996,-0.001038,9e-06
11432,1528303006000000000,0.0013160000000000001,-0.002102,0.001072
11433,1528303006000000000,-0.000816,-0.001037,1.7e-05
11434,1528303006000000000,0.00025299999999999997,-0.001035,1e-05
11435,1528303006000000000,-0.00081,3.1e-05,0.001072
11436,1528303007000000000,0.002382,0.0021609999999999997,2e-06
11437,1528303007000000000,0.00132,3.2e-05,-0.00212
11438,1528303007000000000,0.00025,-0.001033,0.001073
11439,1528303007000000000,0.00025299999999999997,-0.001032,9e-06
11440,1528303007000000000,0.0013130000000000001,3.2e-05,9e-06
11441,1528303007000000000,0.000251,0.001098,8e-06
11442,1528303007000000000,0.000245,0.001097,1.3000000000000001e-05
11443,1528303007000000000,-0.000814,-0.001031,1.1e-05
11444,1528303007000000000,0.000251,-0.001031,7.000000000000001e-06
11445,1528303007000000000,0.000251,-0.00103,-0.001056
11446,1528303007000000000,0.000252,-0.001029,4e-06
11447,1528303007000000000,0.00024900000000000004,-0.0010279999999999998,0.001067
11448,1528303007000000000,0.001308,0.001102,0.001065
11449,1528303007000000000,0.000245,-0.001027,-0.001056
11450,1528303007000000000,0.000244,4e-05,-0.001059
11451,1528303007000000000,0.000241,0.001106,2e-06
11452,1528303007000000000,0.001308,4.2e-05,-0.001065
11453,1528303007000000000,0.001309,-0.0010220000000000001,-0.001067
11454,1528303007000000000,0.00023999999999999998,-0.001023,0.0010609999999999999
11455,1528303007000000000,0.000244,0.001109,-9e-06
11456,1528303007000000000,0.000241,-0.0020859999999999997,-6e-06
11457,1528303007000000000,-0.0008349999999999999,0.001106,0.0
11458,1528303007000000000,0.002368,4.4e-05,-1.7e-05
11459,1528303007000000000,-0.0008380000000000001,4e-05,-0.0010630000000000001
11460,1528303007000000000,-0.0008359999999999999,4.1e-05,-6e-06
11461,1528303007000000000,-0.0019039999999999999,4e-05,-2e-06
11462,1528303007000000000,0.000231,4.2e-05,0.001047
11464,1528303007000000000,-0.0008380000000000001,0.001104,-0.001072
11465,1528303007000000000,-0.00084,0.001104,-1e-05
11466,1528303007000000000,0.002356,3.9e-05,-2e-05
11467,1528303007000000000,-0.000839,3.7e-05,-1.4000000000000001e-05
11468,1528303007000000000,0.001286,3.6e-05,0.001045
11469,1528303007000000000,0.00022,0.002165,0.001045
11470,1528303007000000000,-0.0008529999999999999,0.0010960000000000002,-8e-06
11471,1528303007000000000,0.00021099999999999998,2.9999999999999997e-05,-0.001074
11472,1528303007000000000,-0.0008539999999999999,-0.001036,-0.0010710000000000001
11473,1528303007000000000,0.000213,-0.001036,-0.001078
11474,1528303007000000000,-0.0019190000000000001,2.8000000000000003e-05,-1.2e-05
11475,1528303007000000000,0.00020299999999999997,2.5e-05,-0.001074
11476,1528303007000000000,0.002334,2.6000000000000002e-05,-2.1e-05
11477,1528303007000000000,0.0012699999999999999,0.00109,-2.2e-05
11478,1528303007000000000,-0.000865,2.2e-05,-1.3000000000000001e-05
11479,1528303007000000000,0.000193,0.001085,-1.2e-05
11480,1528303007000000000,-0.000875,0.001082,-0.0010689999999999999
11481,1528303007000000000,0.001253,0.0010810000000000001,-1.3000000000000001e-05
11482,1528303007000000000,0.00018700000000000002,0.001078,-9e-06
11483,1528303007000000000,-0.0008789999999999999,0.001076,-0.001068
11484,1528303007000000000,0.00018600000000000002,0.001075,0.001052
11485,1528303007000000000,0.000188,9e-06,-1.1e-05
11486,1528303007000000000,0.001254,8e-06,-1.4000000000000001e-05
11487,1528303008000000000,-0.0008820000000000001,-0.001062,-0.001064
11488,1528303008000000000,0.000182,2e-06,0.001056
11489,1528303008000000000,0.000183,0.001065,-0.0010689999999999999
11490,1528303008000000000,0.000188,-1e-06,-1.1e-05
11491,1528303008000000000,-0.000883,0.0010609999999999999,0.001057
11492,1528303008000000000,-0.0008810000000000001,0.00106,0.002116
11493,1528303008000000000,0.00018600000000000002,-6e-06,-1.1e-05
11494,1528303008000000000,0.00018600000000000002,0.001057,-1.4000000000000001e-05
11495,1528303008000000000,-0.000892,0.001051,-0.001062
11496,1528303008000000000,-0.0008820000000000001,-1.2e-05,0.001053
11497,1528303008000000000,-0.00088,-1.3000000000000001e-05,0.00105
11498,1528303008000000000,0.002313,-1.4000000000000001e-05,-1.9e-05
11499,1528303008000000000,-0.0008849999999999999,-1.8e-05,-9e-06
11500,1528303008000000000,-0.0008759999999999999,-0.002146,-1.7e-05
11501,1528303008000000000,0.0012439999999999999,-2e-05,-1.7e-05
11502,1528303008000000000,0.000175,-2.3e-05,-0.001074
11503,1528303008000000000,0.000181,-2.3e-05,-0.0010810000000000001
11504,1528303008000000000,0.000172,0.001038,-0.001077
11505,1528303008000000000,-0.00302,-2.8999999999999997e-05,0.001051
11506,1528303008000000000,0.00017900000000000001,-2.8999999999999997e-05,0.001038
11507,1528303008000000000,-0.000893,0.001031,-1.8e-05
11508,1528303008000000000,-0.000886,0.001031,-2.4e-05
11509,1528303008000000000,0.001241,0.0010279999999999998,-2.8000000000000003e-05
11510,1528303008000000000,0.000178,-3.9e-05,-2.7000000000000002e-05
11511,1528303008000000000,0.000183,-3.9e-05,-3.3e-05
11512,1528303008000000000,-0.0008820000000000001,-4.1e-05,-0.001094
11513,1528303008000000000,-0.0008820000000000001,-0.002172,0.0010279999999999998
11515,1528303008000000000,0.000181,-4.3e-05,-3.9e-05
11516,1528303008000000000,-0.000892,-4.7e-05,-0.001094
11517,1528303008000000000,0.00124,-4.6e-05,-4.3e-05
11518,1528303008000000000,-0.0008960000000000001,0.001017,-3.7e-05
11519,1528303008000000000,0.000171,-4.8e-05,-4.3e-05
11520,1528303008000000000,-0.0009,0.0020800000000000003,-4.1e-05
11521,1528303008000000000,0.0012289999999999998,-5e-05,-4.7e-05
11522,1528303008000000000,-0.000904,-5.2000000000000004e-05,-4.2e-05
11523,1528303008000000000,-0.0009050000000000001,-5.2000000000000004e-05,-4.5e-05
11524,1528303008000000000,0.000152,-0.002184,0.0010199999999999999
11525,1528303008000000000,0.000156,-0.001118,-4.8e-05
11526,1528303008000000000,-0.001977,-5.4000000000000005e-05,-0.001106
11527,1528303008000000000,-0.0009220000000000001,-5.5e-05,-4e-05
11528,1528303008000000000,0.000148,0.0010119999999999999,-0.001112
11529,1528303008000000000,0.001213,-5.3e-05,-5.4000000000000005e-05
11530,1528303008000000000,0.002274,0.001011,-5.6000000000000006e-05
11531,1528303008000000000,-0.0019920000000000003,0.001008,-4.2e-05
11532,1528303008000000000,0.0012109999999999998,-5.4000000000000005e-05,-0.001118
11533,1528303008000000000,0.000132,0.001006,-4.4e-05
11534,1528303008000000000,-0.0009289999999999999,-0.001124,-4.2e-05
11535,1528303008000000000,-0.003058,-5.9999999999999995e-05,-0.0011
11536,1528303008000000000,0.0022660000000000002,0.001005,-0.001114
11537,1528303008000000000,0.001202,0.001005,-5e-05
11538,1528303009000000000,0.001202,-0.001125,-4.8e-05
11539,1528303009000000000,0.000138,-5.9999999999999995e-05,-4.7e-05
11540,1528303009000000000,-0.0009310000000000001,-6.1e-05,0.0010199999999999999
11541,1528303009000000000,0.00227,-0.001124,-5.3e-05
11542,1528303009000000000,0.0011970000000000001,-0.001127,-4.4e-05
11543,1528303009000000000,-0.001994,-6.3e-05,-0.001102
11544,1528303009000000000,0.001201,-6.2e-05,-4.9e-05
11545,1528303009000000000,0.000128,-0.001131,-0.001099
11546,1528303009000000000,-0.000942,0.003127,-0.0010960000000000002
11547,1528303009000000000,-0.0009400000000000001,-6.8e-05,0.00103
11548,1528303009000000000,0.0012,-6.6e-05,-4.4e-05
11549,1528303009000000000,-0.0009390000000000001,-7e-05,-2.9999999999999997e-05
11550,1528303009000000000,0.000134,-6.9e-05,-3.8e-05
11551,1528303009000000000,0.001192,0.0009939999999999999,-3.5e-05
11552,1528303009000000000,0.000134,-7.099999999999999e-05,-0.001098
11553,1528303009000000000,0.001196,-7.2e-05,0.002088
11554,1528303009000000000,0.000138,-7.3e-05,-3.8e-05
11555,1528303009000000000,0.000128,0.0009880000000000002,-0.001092
11556,1528303009000000000,-0.00093,0.0009880000000000002,-3.2e-05
11557,1528303009000000000,-0.0009339999999999999,0.000986,0.001033
11558,1528303009000000000,-0.00093,-8e-05,-0.001092
11559,1528303009000000000,-0.000924,-7.900000000000001e-05,-3.5e-05
11560,1528303009000000000,0.000139,-0.001145,-3.4e-05
11561,1528303009000000000,0.0012,-8.2e-05,0.0010279999999999998
11562,1528303009000000000,0.00013700000000000002,-8.2e-05,-0.001094
11563,1528303009000000000,0.000136,0.000982,-3.2e-05
11564,1528303009000000000,0.000139,0.000982,-3.5e-05
11565,1528303009000000000,-0.001982,-8.2e-05,-0.001098
11567,1528303009000000000,-0.00093,0.0009789999999999998,-2.9999999999999997e-05
11568,1528303009000000000,-0.000925,-0.00115,-3.2e-05
11569,1528303009000000000,0.000145,-8.499999999999999e-05,-3.9e-05
11570,1528303009000000000,-0.00093,0.002041,-2.9999999999999997e-05
11571,1528303009000000000,0.000138,0.000976,-3.3e-05
11572,1528303009000000000,-0.000923,-0.0011539999999999999,-3.2e-05
11573,1528303009000000000,0.000139,0.000974,0.0010279999999999998
11574,1528303009000000000,0.000151,-8.9e-05,0.001021
11575,1528303009000000000,0.00015,-0.001155,0.001023
11576,1528303009000000000,-0.0009199999999999999,-9.300000000000001e-05,-3.2e-05
11577,1528303009000000000,0.000153,-9.1e-05,0.001021
11578,1528303009000000000,-0.0009140000000000001,-0.001158,-3.5e-05
11579,1528303009000000000,0.000148,-0.001159,-0.0010960000000000002
11580,1528303009000000000,0.000155,0.000973,0.0010199999999999999
11581,1528303009000000000,0.000145,0.0009699999999999999,-3.3e-05
11582,1528303009000000000,0.000155,-9.4e-05,-0.001101
11583,1528303009000000000,0.000165,-0.0011560000000000001,-4.6e-05
11584,1528303009000000000,0.000156,0.0009720000000000001,-4e-05
11585,1528303009000000000,-0.001971,-9.300000000000001e-05,0.0010279999999999998
11586,1528303009000000000,0.000167,-0.0011560000000000001,-4.3e-05
11587,1528303009000000000,0.001235,-9e-05,-4.7e-05
11588,1528303009000000000,-0.000904,0.0009720000000000001,-3.3e-05
11589,1528303010000000000,0.000171,-9e-05,-4.1e-05
11590,1528303010000000000,0.000178,-8.8e-05,-4.5e-05
11591,1528303010000000000,0.000172,0.000976,-0.001101
11592,1528303010000000000,-0.0008880000000000001,-8.6e-05,-3.8e-05
11593,1528303010000000000,-0.0008820000000000001,-0.001149,-4e-05
11594,1528303010000000000,0.001245,-8.4e-05,-4.2e-05
11595,1528303010000000000,-0.0008869999999999999,0.000981,0.002089
11596,1528303010000000000,-0.0008849999999999999,-8.3e-05,-0.002157
11597,1528303010000000000,0.0012460000000000001,-8e-05,0.001023
11598,1528303010000000000,-0.001941,0.003117,-0.001101
11599,1528303010000000000,0.00018600000000000002,0.000987,-0.001102
11600,1528303010000000000,0.00019099999999999998,-7.6e-05,-0.001104
11601,1528303010000000000,0.00018600000000000002,0.000989,-3.9e-05
11602,1528303010000000000,-0.000877,-0.00114,0.001027
11603,1528303010000000000,0.001263,-7.2e-05,-5e-05
11604,1528303010000000000,0.000193,0.000992,0.0010199999999999999
11605,1528303010000000000,0.0012640000000000001,0.000995,0.002074
11606,1528303010000000000,0.000195,-0.001137,-3.9e-05
11607,1528303010000000000,0.000198,-7.099999999999999e-05,-4.1e-05
11608,1528303010000000000,0.00020299999999999997,-0.002199,-4.2e-05
11609,1528303010000000000,0.00020299999999999997,-0.001134,0.0010199999999999999
11610,1528303010000000000,-0.000868,0.0009939999999999999,-3.5e-05
11611,1528303010000000000,0.000196,0.000993,-0.001097
11612,1528303010000000000,0.00020099999999999998,0.000995,-0.001101
11613,1528303010000000000,0.001268,0.000997,-0.001104
11614,1528303010000000000,0.001269,-0.001132,0.001021
11615,1528303010000000000,-0.0008609999999999999,-0.0011330000000000001,-3.4e-05
11617,1528303010000000000,-0.0008699999999999999,-7.099999999999999e-05,-0.0010890000000000001
11618,1528303010000000000,0.000192,0.00206,-3.1e-05
11619,1528303010000000000,0.000195,0.000995,-3.2e-05
11620,1528303010000000000,-0.00086,-0.0011330000000000001,0.001026
11621,1528303010000000000,0.000197,0.0009939999999999999,-3.3e-05
11622,1528303010000000000,0.000197,0.000993,0.001029
11623,1528303010000000000,0.001279,-6.9e-05,0.0010140000000000001
11624,1528303010000000000,0.00020299999999999997,-7.5e-05,-3.5e-05
11625,1528303010000000000,0.00021099999999999998,-0.002204,-3.9e-05
11626,1528303010000000000,0.00020899999999999998,-7.7e-05,-3.8e-05
11627,1528303010000000000,0.00021099999999999998,0.0020510000000000003,-4e-05
11628,1528303010000000000,0.00021,0.000983,0.001024
11629,1528303010000000000,0.000206,-8.6e-05,-0.001094
11630,1528303010000000000,0.001279,-8.499999999999999e-05,0.001021
11631,1528303010000000000,0.000212,0.000978,-3.7e-05
11632,1528303010000000000,0.00022200000000000003,-0.00115,0.001018
11633,1528303010000000000,-0.0008560000000000001,-9e-05,-3.1e-05
